"Asian","Black","Mixed","White","Other","Female","Popudensity","Age17_29","Age30_39","Age40_49","Age50_59","Age60_69","Age70_79","Age80","Childrenemerg","Alcohol","HighSSB","COPDprev","OBprev","IMDdecile","DMprev"
-0.342137303893564,-0.4611887253296,-0.515648420530949,0.511727316415602,-0.460967825030561,-0.301060696647248,-0.488568773514929,0.0450766858304294,0.0678831618934565,0.874876944366228,1.04351547999803,-0.740574494976757,-0.68153740289976,-0.473533137106649,-0.662195061294319,0.243547030982252,0.345565573763749,0.528063372840097,0.899294041045159,0.174276865642434,0.664714276958406
-0.428695076192749,-0.41145741756364,-0.700991299615392,0.549383237195549,-0.150589656304954,-0.363260821094887,-0.239130011979961,0.0662768757591065,0.259225119427455,0.27369080776908,0.136239150990713,-0.747117948589043,-0.0203228875054047,-0.31858890766723,-0.55975483826876,0.425933985338181,0.629337932038479,0.685733041655605,1.12318104853711,-0.521907954697432,0.88616907029982
-0.6271167704158,-0.553401756959574,-1.35146278461322,0.769142280121375,-0.539872933220446,-0.0195881286112901,-0.949766006639617,-1.95105536654475,-1.8615838191114,-1.76083531636473,0.569573773991111,3.21141871604631,2.70995627699507,1.56840041340269,-0.170351941213188,-0.998830545632517,-2.27783792921294,0.0944717835974531,-0.0428971154834792,-0.173815544527499,-0.274972278571382
-0.58287615638727,-0.569975863036601,-0.935209983649305,0.73416264344933,-0.685039312866996,0.333496420285814,-0.94143046831049,-0.709032485647952,-1.61988661189118,-1.21498785817692,1.34773270335486,1.30449440718632,1.12510415685666,1.12770947010735,0.391748690769914,-1.71755439338328,-1.28482056229322,-0.470511196324781,-0.649257760774187,0.522369275812367,-0.58022077750144
-0.602484101398055,-0.558587387588649,-1.30948253708695,0.764491771868091,-0.988130091744751,0.65615878754973,-0.92405679283883,-0.878231296980356,-1.16343350565844,-1.51401837801775,0.300940119564256,1.37237884188678,1.64083611814517,1.17476636093296,0.194561551251825,-0.966368966624752,-1.32948485309606,0.0287760882576584,0.544806279182899,-0.173815544527499,-0.0774585439695793
-0.563851608855425,-0.563287697357691,-0.946421718516462,0.719260158952632,-0.664213921394479,0.913932764434544,-0.895224468303262,-0.798823669688023,-1.13076837119624,-1.29932946364647,-0.201720816665319,1.55261383077805,1.64013005556329,1.94265946371723,0.831066355161699,-0.4178410530369,-1.02819648082045,0.173306618005206,0.361343314710326,0.174276865642434,-0.167237514243126
-0.612664441587757,-0.5501190985669,-0.564414549185605,0.743830519949357,-1.46175654192916,0.98332068134222,-0.865432604006395,-0.891112735420491,-1.34604318477229,-1.20866040567778,0.548416715307383,1.54131295237891,1.75678340180416,1.01574795361205,1.01137353173557,-0.821805557807499,-1.43495216530159,-0.523067752596616,-0.269893664746155,1.21855409615223,-0.84955768832208
-0.631872036424354,-0.548805035840043,-0.606373277031484,0.758684684529449,-1.48880199736693,-0.198351444057576,-0.937680560788513,-1.20175133513655,-1.91540941350301,-0.264554339502662,1.98787758367236,1.5183373519494,1.44838294599538,0.532343398598894,-0.0274960328840654,-1.05047763369301,-1.58831419243123,-0.772711394887836,0.21208530971569,0.8704616859823,-0.75379345336363
-0.533372276150608,-0.302562532465502,-0.340314740722493,0.585170201988932,-0.719539668592073,-2.89600037539629,-0.944528622292384,-0.386469339965525,-0.537446295295129,-0.170816286257707,1.04088945018172,0.909090231571927,0.556455425165947,0.219620408485915,0.511858225597767,-0.925083964701761,-0.188216428103789,-0.0894761633539717,0.131237223676929,0.522369275812367,-0.807660835527758
-0.58016151408672,-0.555806418357495,-0.0705366688655501,0.675337309807676,-0.575850275606133,1.59565458716581,-0.534293631676217,-0.973350361676453,-1.41781404075686,-1.14803311725345,0.236132309240865,0.706710844955724,1.82986884797393,3.10279411714108,0.220100836308707,-0.947958017117441,-1.52031614423236,-0.523067752596616,-0.325865416619143,0.8704616859823,-0.735837659308921
-0.476953682105562,-0.447957456034625,0.0286102089787787,0.566799329601957,-0.658724662283509,0.16227698015195,-0.561543632872326,-0.544046436806638,-0.99536162351991,-0.283032291625844,0.175479718391516,0.445730028439608,0.883339255577825,1.38245260460889,0.879348806482924,-0.359453912476447,-0.852198239654036,-0.720154838616,-0.198374204019558,1.21855409615223,-0.48445654254299
-0.405138144378762,-0.457105797128884,0.0195318363207896,0.514132057359634,-0.398866490861619,-0.49662295019205,-0.840401216160814,-0.642594917147176,-0.820327488681227,0.570970631214113,0.802099863399777,0.360543220129252,0.519439308525077,0.133537333338527,0.929225788422117,-0.870807460867619,-0.661994902815266,-0.693876560480083,-0.176607411624507,1.56664650632217,-0.622117630295762
-0.380754705801719,-0.425470574098168,0.0846166320813392,0.480934449912981,-0.360746876521041,-0.403636189267021,-0.885655346355384,-0.796891200036239,-1.68472684680758,-0.27700512874285,1.71123500909143,1.24816123094932,1.01800537732813,1.28895291489309,1.1516747620599,-1.56551293511452,-1.15783774816376,-0.549346030732534,0.184099433779196,1.56664650632217,-0.448544954433572
-0.616622839680375,-0.558675366000144,-0.458898205204354,0.737579141210366,-1.05501673410049,0.0400689770678012,-0.883297897837822,-0.644233708091296,-0.771297077567033,-0.293468634006315,0.604101618855636,1.46614593049117,0.966934691358772,0.126497603559211,1.13078833819461,-0.725875513930637,-0.641382253144682,0.974794101150701,1.18226234218082,0.522369275812367,0.449244748301894
-0.562735618504865,-0.569819403934899,-0.79918894903988,0.723194286321371,-1.06575529911221,0.888200824907699,-0.62485965711892,-1.58405070202843,-2.00899070444621,-1.80215503801966,0.301999951337987,2.04752411448185,2.93905459139324,2.91103656688337,1.12612248587109,-0.717287638154649,-2.14967075790765,1.07990721369437,1.07653792197629,1.56664650632217,0.419318424877378
-0.560559087333363,-0.438848016419616,-0.305153436334602,0.641036938678468,-0.582265562218134,0.178054789130009,-0.527361963204492,0.0985737627231592,-0.24296950548386,-0.690985937824441,0.351140675393746,0.448051422896418,0.188194935535937,0.00734529630709563,1.11089643763724,0.510592439138512,-0.0119187748074493,1.25071602157784,1.6549126913305,-1.2180927750373,0.963977511203561
-0.494859873346033,-0.501303754766258,0.183407670762617,0.581068238020475,-0.59771820078708,0.504560599656757,-0.265985234856892,-0.360713225261146,-1.13108345387018,-0.503234454108833,0.267358884664962,0.79779220012702,1.20651026897617,2.02610064745356,1.24239564701517,0.498626962465077,-0.637713464374161,1.30327257784967,1.05166158781052,-0.173815544527499,0.712596394437631
-0.569606867558633,-0.599670637085096,-1.18208353795713,0.757858635558691,-1.40198569586163,-0.0304670783219241,-0.911125190994014,-1.37289460617832,-1.62240383710842,-1.27156039760103,0.966396486672814,1.80907492861189,2.29279344810609,1.82955779299717,-0.00509979076928698,-1.05521205053931,-1.31839402816867,1.59233363734477,0.765583744904131,0.174276865642434,0.922080658409239
-0.615983437497677,-0.544665087026847,-1.14948906322196,0.768208415604682,-1.28257464073788,0.753146652155429,0.0743497063970493,-0.127551057447687,0.0158585263097731,-0.43860731624629,0.00457073617757474,-0.262923584603859,-0.0496182185268765,0.0547655972575569,-0.014406543278165,0.351649065327586,0.23491018823918,1.88139469683987,1.10763333968351,-1.56618518520723,1.29316706887323
-0.624718534711634,-0.590687958237612,-1.23441087092745,0.787738461911562,-1.02257126528481,0.116245433943458,-0.263183767605389,-0.547177155719218,-0.628952729529312,-1.87890784572004,-0.212965990287889,0.643736692157523,1.85221492036592,1.46337320806626,0.490731675319315,-0.700176837084419,-1.38166035809028,1.4215248294613,0.992580294166806,-0.173815544527499,0.928065923094142
-0.512841680069729,-0.523092372548987,-0.423848799648296,0.645570452810957,-0.639343509791758,-0.550484573220028,0.860224324169573,0.455523227443885,0.234173386545664,-0.334586259727765,0.0392780917583431,-0.388642585682998,-0.694511043865696,-0.90435265210489,0.624887974403272,0.763688091721626,0.932177355365923,1.94709039217966,1.13872875739072,-1.56618518520723,1.31710812761284
-0.615792036092844,-0.503448809354117,-0.979083725728798,0.740106271646122,-0.832678864113456,-0.0706551504189133,-0.29940038462859,-0.329039486898803,-0.324559789896331,-1.15858026024663,-0.309588088819361,0.542986035840805,1.03696664107414,1.09815576259899,0.327777208525605,-0.465285310614318,-0.424894400043861,1.4215248294613,1.69533673434988,-0.521907954697432,0.98193330525827
-0.620246512411607,-0.555713043778776,-1.51253730411374,0.789536295292783,-1.55282354672569,-0.259955313941939,-0.278358625725985,-1.00646607905681,-1.45745739874225,-1.07982997644209,0.129913017489726,1.29545939622699,2.23163315065501,2.22756765379829,-0.962177751961478,-1.16107681308234,-1.54117776962616,0.974794101150701,1.0205661701033,1.21855409615223,0.640773218218793
-0.549953796482544,-0.508373493421017,-0.0841785228094083,0.639455455468749,-0.528432232579976,-1.05578468465431,-0.0148661840548826,0.139336362564139,-0.288750018455732,-0.10508329057376,0.423279740910137,0.512608642534692,0.01185815398958,-0.102783816802111,0.286924620963851,1.48497681043019,0.54100908842174,1.9339512531117,1.8414851975738,-1.56618518520723,1.40688709788639
-0.617924016633305,-0.56475792578833,-0.499089530647546,0.732803041962674,-0.627821859243842,1.5238096498869,-0.0226560861811014,-0.826435887580443,-0.92985976552437,-1.2920380776823,-0.262072933353188,0.830059878972812,1.44229588288033,1.84092239000476,0.0644927770485002,0.128545878215117,-0.584073645342981,1.61861191548069,1.89434740767606,-1.2180927750373,1.29915233355814
-0.627150772766104,-0.547477850321235,-1.00279467306186,0.779247304009989,-2.37603767179357,0.315027945699344,-0.690014191109506,-0.262768131392772,-0.37451473086988,-0.139923400558873,0.746227977082169,0.0907758974342428,0.300894445353765,0.409029533044391,-0.766592792553759,-0.67043905886203,-0.0561739821334019,0.790846154199276,0.750036036050524,0.174276865642434,0.694640600382922
-0.568074419631555,-0.59856285815745,-1.02735354043449,0.738915137521561,-0.74472503451529,0.971188968016228,-0.663947477952743,-0.799905060538949,-0.760539447730765,-0.94860751330493,-0.249524562857963,0.695088102149753,1.70925918174894,1.68754939847666,-0.55975483826876,-0.599285857929828,-0.757871180514377,0.659454763519687,1.32530126363402,-0.521907954697432,0.952006981833755
-0.629378985777671,-0.586027455513401,-1.33204798224897,0.793214620506967,-1.05683821544421,-0.0110678689160247,-0.928898063939624,-0.775361756929179,-1.27844183163856,-0.726347841319303,1.01679858013044,1.23819833882655,1.40329002180431,1.10318733476401,-0.552766098414636,-1.48928030854686,-0.810200808702512,0.541202511908057,1.01434708656186,0.522369275812367,0.646758482903697
-0.598737503154955,-0.556700177589936,-0.940655644817033,0.758310097847852,-1.88405132483868,0.264215716187183,-0.776833750615349,-0.77712048538325,-1.02671934167183,-1.80363849361357,0.442459232776523,1.14655951343564,1.94820502847339,1.4759187646414,-0.38209386241976,-0.678908998642544,-1.03925431598062,1.59233363734477,1.52120239518947,-0.173815544527499,1.53257765626936
-0.519345431256136,-0.572618466410313,-1.25412851590111,0.711402436724686,-0.959631206864559,-0.539659555217768,-0.935894015231902,-0.770074058473618,-1.01364069535905,-1.29301184969866,0.433052667948417,1.41279659133293,1.41743280482219,1.44672906054171,0.768321319891186,-0.683151912416119,-0.724490425246787,1.25071602157784,0.774912370216296,-0.173815544527499,0.592891100739568
-0.619868601530552,-0.530188996188996,-1.43823652124075,0.768029915373649,-0.849910536565439,0.310489384948395,-0.93827130724186,-1.52621382805023,-1.75004034256731,-2.15124082122079,0.396154377035602,2.33082262313301,2.45390068516899,2.12633655015701,-0.269776936553534,-1.05521205053931,-1.60258183870715,0.86968098860703,0.364452856481048,0.174276865642434,0.233775219645382
-0.630314448158927,-0.5626088028321,-1.66869096551098,0.799530713817208,-1.28059865342595,0.822761001560365,-0.916575020198366,-1.16214457324619,-1.05396525108204,-2.08327508051501,-0.145310899342603,1.63671422349469,1.8959006237848,2.40393443747032,0.073503420577888,-1.09812180340885,-1.38800373360763,0.50178509470418,0.140565848989094,-0.173815544527499,0.263701543069898
-0.181873675521033,-0.429963478825202,0.946868668216605,0.164314300671616,0.724883214025294,1.17646489546803,0.108134529766565,-0.79219120864352,-0.489674729234913,1.28806560316468,-0.191188968905363,0.0906514987757239,0.0291577302613756,0.518299631755073,0.555045936732964,-0.264321230323926,-0.802330286760124,-1.07491159345089,-1.40487641105953,1.21855409615223,-1.54983365645574
-0.30026429466508,-0.47116020664593,0.694545765261999,0.31087058063562,0.572071824788504,0.0552488908146756,-0.313868508008681,-0.860079265998256,-0.420025863026572,1.67426283201981,0.899285283648927,-0.0924474344797228,0.0157641963804207,0.0356767766242208,0.876763271029907,-1.62663547380455,-0.723763485109537,-1.1668855669266,-1.54791533251272,1.56664650632217,-1.72340633231793
-0.111971010309729,-0.412570028349587,0.659680948390697,0.150023039724714,0.730073206755066,-0.0273501904406766,0.598736709910913,-0.788889141798297,0.187692790048666,1.88347870305199,0.135486874361862,-0.352050327197212,-0.499909964254772,-0.478876110270171,1.43391810791511,-0.0852616290807504,-0.289596815093033,-1.06177245438293,-1.27427565668922,0.522369275812367,-1.472025215552
-0.205736975251305,-0.237096190880072,0.912982133138564,0.148699745024256,0.526453444385052,0.214681546542392,-0.614845286066636,-0.784868378579166,1.06988999504195,1.37437566783446,0.00436144278743936,-0.52330146280437,-0.866046561444227,-0.740052130867874,-0.789558041289159,0.329672622116278,0.229757207053397,-1.04863331531497,-0.829611183476038,-0.173815544527499,-0.819631364897564
-0.289270285338799,-0.472962368002384,0.924887141667887,0.306115458971113,0.246579857749223,-0.0223531696284516,-0.0142139635023135,-1.58688957201212,-0.901726763015146,2.85888213816574,0.616183862039675,-0.369650512607837,-0.370534636541704,0.254788296151761,-0.00695829842758185,-1.64913777270236,-1.1408221009254,-1.24572040133436,-1.51060083126406,1.56664650632217,-1.8610674200707
-0.0111663590977001,-0.390004790893416,1.16077929939629,0.0295820170162366,0.530584993474046,0.323592977169628,-0.110329441831811,-0.908230938479155,-0.67803570088159,2.43056957211429,0.880633022819761,-0.481921074835018,-0.576337782867512,-0.494014504000187,0.0281130989180143,-0.485251284203205,-0.66876804063561,-1.21944212319844,-1.52925808188839,1.56664650632217,-1.80121477322167
-0.215287673144555,-0.393874938833276,0.859871513326255,0.211440610374356,0.54116490942333,0.286358226550463,0.148482200014461,-0.821099814277288,0.0941374118290511,1.90693318309671,-0.358967870350781,-0.464043449519897,-0.245942058301505,0.716696588412256,-0.962177751961478,-0.799763835553766,-0.538239967103119,-1.18002470599456,-0.938445145451293,1.21855409615223,-1.13086512851253
-0.101522833482252,-0.336599673310139,0.920784063405061,0.130932682017859,0.327998311514886,0.745903203396974,0.0730315257738845,-0.857953852802748,0.109519745823771,2.13004412167028,0.32195409562518,-0.729916415090221,-0.680986163861986,-0.577250054233967,-1.06906767456116,-0.952551395097199,-0.2826055627182,-1.07491159345089,-0.963321479617066,1.21855409615223,-0.987218776074851
0.0283722165612082,-0.53819593155063,0.894756132437199,0.0957364646135172,0.502719613324857,0.202520378971992,-0.432126401719028,-1.0581892860829,-1.40760344839061,2.63561237673409,1.00853602214506,-0.250291898789922,-0.357348353587377,-0.0836348534386006,0.0878514689534148,-2.18618923147125,-0.933472692718611,-1.35083351387803,-1.74381646406818,1.56664650632217,-1.93289059628954
-0.0888884844647046,-0.326766321804636,1.02143737079684,0.0557413162746392,0.740217245375943,-0.226150442251288,0.0803828786458686,-0.78612819410694,0.851543288760285,2.16427898621735,-0.790315481831137,-0.816736377789214,-0.493667083076993,-0.153581912136596,-0.959427244421261,-1.22522231504403,-0.710056349709708,-1.07491159345089,-1.05038864919727,1.56664650632217,-1.20867356941627
-0.167094210046324,-0.3757696834915,1.07086520044053,0.145651501726959,0.510517017918707,0.653350204357038,-0.0652727856173512,-1.62934878942618,-1.1819197188272,2.33825367915228,0.461608655380772,-0.434326229751755,0.118947309938969,1.11806516193463,-1.55079708611933,-1.66611299971812,-1.27863563650992,-1.29827695760619,-1.76558325646323,1.56664650632217,-1.70545053826322
-0.213052385252736,-0.391814580546752,0.74229364533692,0.201775519248541,0.718694786748011,0.649670394055267,-0.362919008598637,-0.73537645706004,0.0385688866046504,2.19828738956547,0.429035048343274,-0.378855011172642,-0.476268204864903,-0.060092153210226,-1.15094342343935,-0.934215084938591,-0.624069686241944,-1.29827695760619,-1.97392255510158,1.56664650632217,-1.79522950853677
-0.172934688797667,-0.464854423414788,0.661072808110784,0.198679204583367,0.786177104733664,0.273589951059946,-0.750867888355335,-0.637914820098242,-1.20712213006092,1.60317169435473,0.772038651086018,0.15254725676649,0.127477190141237,0.526892114772317,0.447920732107967,-1.7756415853066,-0.801619225451851,-1.66617285150904,-2.14805689426199,1.21855409615223,-2.07653694872722
-0.258560032358066,-0.475568352518566,0.723998960252395,0.305495211784254,0.341733154358337,0.46531103856519,-0.66820636294435,-0.833567145925365,-0.359776635641272,2.00051030960959,-0.086864866431142,-0.662071123955693,-0.0541618727537764,0.447727212602382,-1.14500299569443,-0.489258619719126,-0.771154746308211,-0.707015699548041,-1.09081269221665,0.8704616859823,-1.05904195229369
-0.33152126084952,-0.583528715567966,0.558953276289955,0.414245229754617,0.279113962369364,0.294233169752182,-0.54230476517192,-1.03767024637029,-1.20355988893233,1.58082787616387,0.649404897659573,0.165598503796923,0.123094988407934,0.581939481091218,-0.00695829842758185,-0.966368966624752,-1.33920329319189,-0.956659341839261,-1.60699662615643,1.56664650632217,-2.01069903719328
-0.0364451306715863,-0.388301701758427,1.07691622232553,0.0221812945325188,0.803930665984294,0.534959804148893,-0.767112739088633,-0.926135950631411,-0.851525793423904,2.22700431179203,0.989485017327036,0.0465772373734736,-0.331529988051587,0.456365052319033,-0.888983036629503,-1.70032044038034,-0.981322278204592,-1.25885954040232,-1.9334985120822,1.56664650632217,-1.76530318511225
-0.215324542557892,-0.353564660872543,0.882147694248398,0.181528399184919,0.651085177284394,0.542531591433361,-0.783314641197746,-0.572130122738044,-1.24918368045193,1.7488985971448,0.661149440913458,-0.406004938854929,-0.0583948142957517,0.241610191416162,0.118063283447168,-1.29568616564677,-0.478853316935016,-1.29827695760619,-1.98947026395519,0.8704616859823,-1.93887586097444
-0.213094482679698,-0.443993694407564,0.745920600199768,0.258574174318308,0.381012570977659,0.921593351026889,-0.809250534386401,-1.40731924529398,-1.491983034342,1.70360554171035,1.11093922497118,0.434521211203643,0.106212183225125,0.468106385144115,-0.5855531688796,-2.42590007114853,-1.33821092459086,-1.66617285150904,-2.44346336248054,1.56664650632217,-2.35784438891766
0.56796216688954,-0.396404491905036,0.852897901582929,-0.483783823910033,1.40525244106355,-0.103288482573532,0.205892574226221,-0.587278546855546,-0.52088941036737,0.755967258987652,0.294721918908981,0.562951996786922,0.397567149733603,0.508674023647098,-0.109483961491622,-0.782233000051821,-0.677830404038852,-0.917241924635384,-1.48883403886901,1.56664650632217,-0.400662836954347
0.188466529444462,-0.151199699662102,0.964094553106793,-0.209147915686197,0.93581791908736,1.03043898670806,0.48625632855922,-0.266770875078745,0.339625057270142,1.76526005431791,0.229640015960108,-0.679354529941168,-0.637499582841421,-0.802918176102535,0.247050756289945,-0.0923881214491606,0.142010683344395,-0.83840709022763,-1.37067145158159,0.522369275812367,-0.550294454076925
0.30893533447812,-0.484032341537764,0.45489780262276,-0.0587216933063147,0.545439280462582,-0.461896194889156,0.284192184276703,-0.744431139595135,-0.780418929605364,1.28251399063409,0.30160027923031,0.0743165100174191,0.326573712225751,0.478295422970715,-0.902372702941743,-1.37284360386675,-0.594181223748134,-1.02235503717906,-1.46395770470324,1.56664650632217,-0.837587158952273
-0.0969895130233292,-0.38594255244914,0.852470518951376,0.0866180313649384,0.855210488510179,0.67816088808171,0.323506791865571,-0.717619003035255,-0.621163081950835,1.23357268570738,0.788963826988986,-0.12504462458963,0.383799910597569,-0.223489561052447,-0.419245557065873,-1.39371880278973,-0.554395739756233,-0.851546229295589,-1.47950541355685,1.56664650632217,-0.819631364897564
0.316317035073454,-0.181086403304314,1.21892270489341,-0.327433750830698,0.944659104236796,-0.347285797774318,-0.371713765333204,-0.508560706639462,0.416346181571681,2.85495704506897,-0.21410582262438,-0.996330849210093,-0.819258002740244,-1.15106027067265,-0.652481891220315,-0.321080096928409,0.128908183102974,-0.956659341839261,-1.45462907939108,0.522369275812367,-0.807660835527758
0.112770156760839,-0.190152496931156,0.952650895923762,-0.131250338564013,0.86140931588243,0.39567847595175,0.251660308864845,0.0112898334086077,0.0158041534055949,1.0869536672848,-0.0874306285815419,-0.539791933934429,-0.392334346516045,0.028788623249043,-0.204388467883179,-0.286910941682471,0.104742730087971,-1.04863331531497,-1.49816266418118,0.8704616859823,-0.867513482376789
0.149425997476049,-0.10723281331828,1.2985469217418,-0.222711274252555,0.755255111836075,1.65405497709656,0.290996052108361,0.35963931211284,0.66545248368868,1.23722493424493,-1.12628173820881,-1.0513424801191,-0.437872397218043,0.449684646609343,-0.758985579181466,-0.234433731965585,0.47858129728343,-1.10118987158681,-1.48883403886901,1.21855409615223,-0.885469276431498
-0.146491290419864,-0.456996551859878,0.813092104749286,0.219927547213244,0.268709326497904,0.48130690944062,-0.726846632306429,-0.705681657141409,-1.22149772448447,1.45383992744001,0.851459369250471,-0.121064251571959,-0.194205188459528,0.0153456103254703,-0.388609000057769,-1.21527448058429,-0.629114121097285,-1.08805073251885,-1.46395770470324,1.56664650632217,-0.951307187965433
-0.534983102090995,-0.473089967782475,-0.171533675165893,0.613602333946667,-0.252705105042167,0.375061117931657,-0.910096077677096,-0.810794724345972,-1.05603906168051,0.671252222117924,1.0478526243555,0.642356813738499,0.643923233542735,0.891250323709988,-0.00881822533584728,-0.0287823369598888,-1.11839562908359,-1.06177245438293,-0.599505092442641,0.8704616859823,-1.22662936347098
-0.444770212393236,-0.171712903623615,-0.0848284287288536,0.424003059058457,0.182480867054503,-5.55082403779592,-0.899987943523051,1.75399671337811,-0.0438037437206243,-1.13666964827756,-1.14768491463364,-0.881194199110915,-0.215963861975382,-0.349684972874671,-0.953935530329033,-0.578639360110575,0.177569898884527,-0.83840709022763,-0.0522257407956437,1.21855409615223,-0.999189305444657
-0.53448529712327,-0.512100725366617,-0.277756703498094,0.644702770955297,-0.554113667425841,0.511481117779129,-0.869340285920913,-0.957799503068395,-1.79506563028178,0.42591938687412,1.36445440424183,0.631548295259937,0.694238551171513,0.897151871397923,-0.251208301495138,-1.51088680910849,-1.15631256899879,-1.60047715616925,-2.04544201582818,1.56664650632217,-1.88500847881032
-0.394759053994489,-0.441106673133783,-0.324164185499373,0.516297475083909,-0.169345804060104,-0.16387404799212,-0.586473770140266,-0.375098171937362,0.269868980800345,0.810823562942348,-0.0277612927619235,-0.0684668467407297,0.254776732792173,0.179105937400458,-1.04048079511476,-0.984880385658045,-0.0900672160632246,-0.83840709022763,0.109470431281878,1.21855409615223,-0.23307542577706
-0.168564736970565,-0.375114374374379,0.0531959613509989,0.285301448571361,0.305814232757664,0.78837417726443,-0.828335144449052,-0.358356366343065,-0.0539832173811665,0.216638795313024,-0.302965894390402,0.191148469549173,0.238273519455742,0.74527994024962,0.194561551251825,0.416736846980186,-0.229042585523346,-0.798989673023754,-0.565300132964704,1.21855409615223,-1.09495354040311
-0.0309219692559911,-0.325763662421559,0.588842017975332,0.0735309814476842,0.750726089949935,-0.656966470644536,0.862569094004403,0.964512292369768,0.667852196198906,0.667173291312095,-0.439093195336153,-0.784573272592764,-0.815405536377665,-0.522093195819451,0.661899164906809,0.158492009013241,1.23927652310582,-0.982937619975179,-0.929116520139129,1.56664650632217,-1.68150947952361
-0.122326061073157,-0.376163213510988,0.493958791254923,0.171862612714046,0.676594975391636,-1.33554628691382,-0.348704793841883,0.610290633525273,0.552905478327939,0.70184046967392,-0.0601869596736306,-0.607309765194079,-0.710737226061057,-0.813379070921928,1.05744350580703,1.36873926086784,0.992225463288422,-0.930381063703343,-0.817173016393152,-0.521907954697432,-1.53187786240103
-0.165642909832426,-0.429037872426938,0.744998173467447,0.169442150732667,0.800836611208318,0.268982490197364,-0.164823299303327,-0.488378750454246,-0.488244956358105,1.6158005307538,0.804667580129138,-0.327108005001144,-0.483000966149684,-0.205605175022109,-0.214490407574729,-0.193763707676523,-0.0192852994948344,-1.37711179201395,-0.720777221500783,1.56664650632217,-1.45406942149729
0.0370578991324555,-0.374934616049961,0.935529369352285,0.0268785153303402,0.541992786503619,-1.70752702263207,0.580760584686585,1.88990906898526,-0.10709294218449,-0.123196954946607,-0.902506272309895,-0.671026646914597,-0.651345827134541,-0.703157894363691,-0.292665884035248,-0.286910941682471,1.75751289659986,-0.956659341839261,-0.907349727744078,1.56664650632217,-1.66953895015381
-0.293423312744282,-0.46159760067592,0.0149257325353942,0.44697105032391,-0.545436723116715,0.194367928450917,-0.157539150740548,-0.200460535953757,0.189363074994854,0.395343269932162,0.374334737841546,-0.22211978366069,0.0258961908253242,0.00458797763822025,-1.12138512172319,0.357901987134474,0.0594312538958413,-0.628180865140288,0.463958193144138,-0.173815544527499,0.239760484330285
-0.0926395161624369,-0.471078898102065,0.641159599495415,0.160744264830915,0.713355069844716,-0.126075072436946,-0.482624077742283,-0.538384971322434,-1.44092190646996,1.49704396601222,1.07163289508922,-0.0689123021614612,-0.0778739580422662,0.838183828495752,0.329397144846061,-0.848446080488352,-0.790984994350084,-1.53478146082945,-0.935335603680572,1.56664650632217,-1.843111626016
0.790645816394409,0.03882762137466,0.871732315582349,-0.666220308939661,0.983575253069996,1.6001869365194,0.0900081561607315,4.01754326940363,-0.669281541697849,-2.73846731900442,-3.23971659607345,-2.0113987370768,-1.77362435442746,-1.42238975715169,0.946884093815811,0.991438647099528,2.84864828150847,-0.996076759043138,-1.03173139857294,0.174276865642434,-1.80121477322167
-0.065255791368254,-0.31063604503897,1.17691725483558,-0.0195187744183994,0.91560514601129,-1.10635694516563,0.197718400324814,1.87813150034922,1.44845890582387,1.16945324979854,-1.40960125044794,-1.4025419805914,-1.1133117055274,-0.755839425773128,0.720523264495229,1.00178864481519,1.61472116957464,-1.31141609667415,-1.12501765169459,0.8704616859823,-1.88500847881032
-0.314928187901348,-0.429953823272834,-0.121103723447082,0.440774385459232,-0.0733186969734675,1.05221955733959,-0.589902070848577,-0.640255754264122,0.85517428354548,0.300004874453989,0.101488789182697,0.158076479842972,-0.118856080019335,-0.504576830751585,-0.891655087548105,-0.578639360110575,-0.550820141577423,-0.707015699548041,0.134346765447651,1.21855409615223,-0.119355396763901
0.50926130330343,-0.237339416039198,0.758401678946741,-0.409335467051825,1.14118371011826,-0.627026101180219,0.0267628685574375,3.34540772008987,-0.536904851090882,-1.21860273060619,-2.42880828506286,-1.70117655840464,-1.25517295285633,-0.966615908646745,0.337480704101819,-0.0639715437999697,2.98459384646082,-1.11432901065477,-1.23074207189912,1.56664650632217,-1.95683165502915
-0.376986379941638,-0.513488881042897,0.631490331955534,0.369918282310885,0.67424374495685,0.171175834541957,-0.758024965125431,-0.140393759987835,-0.634403503345036,0.683948197390155,0.786007473195219,0.193568372195852,0.234421808704178,-0.0548948807049809,0.109216291634594,-0.529594518509793,-0.329097745574044,-1.41652920921782,-1.20586573773335,1.56664650632217,-1.96880218439896
-0.495177445506905,-0.542039952408447,-0.143494742213679,0.604297599905303,-0.186956279242773,0.691782858105609,-0.916681710485668,-0.91173865853177,-0.991796915077901,0.684324459868198,0.837316623683649,0.216602528102777,0.192409448444128,1.3963066890067,0.161822530395155,-0.570415818823183,-0.970670794830169,-0.956659341839261,-1.26183748960634,1.21855409615223,-1.4660399508671
-0.596395871484764,-0.583251480967712,-0.42129352762407,0.706198835987205,-0.256002805277573,0.696828048978799,-0.924725212083569,-0.727444389467529,-1.78490143632988,-0.0607240391280897,1.71691102679666,1.42682451307404,0.953202997650414,0.494427214924395,0.730158213017368,-0.317266483126264,-1.1691999636091,-0.35225894471315,-1.69406379573664,1.21855409615223,-1.89697900818012
